ville3799,7.445871,42.747556
ville3800,58.178707,9.528658
ville3801,48.150836,71.095178
ville3802,96.663411,21.956615
ville3803,24.827867,81.959320
ville3804,90.287959,69.724772
ville3805,64.250354,55.708060
ville3806,85.370242,17.658582
ville3807,87.787093,37.675689
ville3808,15.304108,16.137193
ville3809,17.801374,87.687659
ville3810,66.491495,22.557427
ville3811,22.675582,8.506430
ville3812,67.564945,64.036892
ville3813,68.045607,42.520898
ville3814,48.727123,56.762461
ville3815,6.675289,91.577007
ville3816,34.752159,79.535918
ville3817,60.177316,0.141948
ville3818,85.721533,21.805027
ville3819,77.091099,70.094383
ville3820,76.301036,91.519415
ville3821,66.814201,46.280630
ville3822,38.546861,57.101118
ville3823,98.483727,15.997121
ville3824,63.613848,57.938619
ville3825,74.364585,45.574590
ville3826,72.127527,47.340568
ville3827,52.918396,99.473468
ville3828,50.577143,50.036105
ville3829,56.814019,73.211676
ville3830,68.633997,31.586125
ville3831,68.007496,1.980315
ville3832,83.148113,70.333263
ville3833,91.143159,43.074969
ville3834,61.002241,64.670921
ville3835,24.176417,33.032297
ville3836,73.815441,16.125155
ville3837,15.477206,25.403698
ville3838,59.944238,82.806995
ville3839,37.160898,63.205150
ville3840,88.964415,24.922299
ville3841,69.080481,35.652194
ville3842,6.420687,12.478309
ville3843,22.933730,47.204495
ville3844,65.947642,82.017895
ville3845,74.759904,89.711292
ville3846,77.684478,43.017592
ville3847,96.673805,96.643525
ville3848,87.720559,19.432310
ville3849,98.827530,94.293983
ville3850,98.976953,5.655353
ville3851,49.510158,17.225777
ville3852,13.632361,19.095886
ville3853,44.553576,11.952025
ville3854,77.679980,67.420344
ville3855,33.716794,78.154846
ville3856,48.501271,60.855974
ville3857,6.359031,76.232583
ville3858,41.017307,77.882455
ville3859,70.420397,55.608679
ville3860,15.069645,75.528183
ville3861,2.166358,9.980639
ville3862,44.602497,34.174726
ville3863,74.626725,51.359510
ville3864,99.276408,38.582894
ville3865,62.698527,74.146236
ville3866,75.783783,98.036965
ville3867,7.279059,39.139385
ville3868,15.637112,12.940552
ville3869,91.857439,47.982690
ville3870,45.077764,21.973026
ville3871,0.649468,15.611734
ville3872,86.415950,92.864098
ville3873,66.891577,46.728147
ville3874,59.961643,75.329285
ville3875,59.299431,45.530173
ville3876,25.620252,99.571435
ville3877,97.108273,98.750135
ville3878,93.510715,34.591061
ville3879,71.958863,12.603795
ville3880,31.978240,58.276864
ville3881,59.249034,98.513534
ville3882,16.960669,57.971555
ville3883,27.930726,31.713965
ville3884,16.611171,83.956632
ville3885,59.111072,79.785722
ville3886,58.622148,62.438446
ville3887,2.965607,42.965177
ville3888,15.726724,19.057227
ville3889,94.806835,18.472821
ville3890,72.710284,41.738033
ville3891,91.113388,42.714051
ville3892,95.054221,76.288623
ville3893,82.887194,85.072996
ville3894,21.843684,26.790099
ville3895,61.193079,72.078267
ville3896,19.435922,59.537459
ville3897,46.070389,5.021752
ville3898,0.593696,78.247488
ville3899,5.530043,43.424799
ville3900,40.591105,14.703291
ville3901,18.215127,41.645276
ville3902,32.160112,15.003122
ville3903,57.473419,55.750475
ville3904,98.225694,79.246256
ville3905,91.832841,34.561778
ville3906,79.803110,50.872863
ville3907,20.215731,65.785950
ville3908,64.461436,3.352722
ville3909,49.201253,25.456593
ville3910,48.957175,23.237753
ville3911,56.919676,48.990599
ville3912,84.996538,36.815680
ville3913,61.125517,36.570700
ville3914,43.752479,47.914019
ville3915,90.919958,91.740438
ville3916,81.543238,97.196930
ville3917,88.807882,94.072620
ville3918,78.520580,95.385689
ville3919,47.274355,40.087733
ville3920,54.531170,5.374763
ville3921,33.642923,36.603106
ville3922,88.403603,99.358921
ville3923,25.381091,79.991228
ville3924,12.575778,61.100038
ville3925,8.330557,11.675976
ville3926,38.136280,56.461424
ville3927,47.150614,60.369412
ville3928,28.704753,40.776168
ville3929,25.056614,26.517648
ville3930,82.110430,29.994090
ville3931,10.665295,51.616173
ville3932,13.013051,10.344087
ville3933,53.064921,62.129776
ville3934,15.147175,78.565445
ville3935,49.435236,58.009921
ville3936,72.746855,56.386638
ville3937,90.227885,60.055831
ville3938,58.354908,70.939130
ville3939,73.960983,62.234170
ville3940,69.701767,77.600321
ville3941,28.591529,37.835180
ville3942,95.866102,21.573601
ville3943,87.513929,46.606955
ville3944,23.097389,97.815625
ville3945,87.203047,21.606225
ville3946,35.819968,26.198920
ville3947,25.243986,75.678023
ville3948,20.535458,39.449347
ville3949,25.178415,73.625054
ville3950,16.281212,38.336162
ville3951,15.881905,27.176782
ville3952,60.168632,54.202075
ville3953,74.278470,98.240992
ville3954,36.351096,52.864911
ville3955,0.561739,41.151941
ville3956,40.665814,70.341713
ville3957,33.177674,17.161749
ville3958,37.510501,38.995095
ville3959,90.554420,48.137616
ville3960,48.919425,88.779824
ville3961,22.509610,19.017811
ville3962,32.346939,55.010558
ville3963,62.455214,84.781425
ville3964,21.409530,29.970984
ville3965,22.332592,43.875191
ville3966,10.333717,78.773243
ville3967,41.895385,35.742956
ville3968,31.857536,29.611514
ville3969,80.722232,98.552681
ville3970,74.914924,95.129184
ville3971,36.201808,43.789624
ville3972,72.216451,41.896129
ville3973,48.247146,89.781653
ville3974,60.234785,66.038006
ville3975,0.767895,6.006920
ville3976,58.312510,58.359949
ville3977,55.657230,31.056296
ville3978,63.165335,19.784799
ville3979,23.115136,96.095775
ville3980,81.692317,2.766786
ville3981,1.377861,57.704620
ville3982,41.545160,49.500113
ville3983,48.397687,19.927873
ville3984,27.767091,81.502763
ville3985,16.936741,55.800266
ville3986,35.072750,67.703926
ville3987,99.877061,33.757904
ville3988,69.090986,12.205693
ville3989,41.075851,61.820642
ville3990,19.529765,36.759829
ville3991,22.440180,52.106154
ville3992,48.134793,1.471279
ville3993,27.785428,89.683271
ville3994,6.728012,77.693404
ville3995,93.047526,49.764952
ville3996,99.548939,19.019505
ville3997,60.820053,2.637602
ville3998,30.177892,99.826376
ville3999,81.895959,25.386764
ville4000,75.350842,21.601630
