ville1000,4.622712,93.921173
ville1001,33.148158,21.086551
ville1002,1.655268,20.087230
ville1003,6.077439,43.517522
ville1004,98.998101,61.076608
ville1005,14.544440,48.404217
ville1006,29.668440,37.478656
ville1007,3.770049,63.221558
ville1008,64.726536,58.887524
ville1009,22.608023,73.050517
ville1010,60.030904,39.408579
ville1011,39.986048,45.503350
ville1012,74.807295,86.206370
ville1013,70.460259,25.581106
ville1014,41.654747,91.332027
ville1015,17.384599,82.955689
ville1016,36.268520,65.023459
ville1017,49.281879,80.532950
ville1018,17.286974,42.175375
ville1019,41.521218,47.117512
ville1020,4.019431,54.574135
ville1021,27.479419,46.588625
ville1022,15.018624,18.015599
ville1023,88.179097,26.083164
ville1024,79.733028,72.996464
ville1025,51.562396,9.190275
ville1026,60.956825,1.354953
ville1027,72.699689,63.671697
ville1028,30.203776,34.862937
ville1029,41.387685,2.826298
ville1030,1.583939,21.260422
ville1031,23.919024,7.034864
ville1032,34.955344,94.461010
ville1033,6.196994,52.886176
ville1034,57.954457,40.555056
ville1035,8.824915,20.346024
ville1036,55.627548,32.197258
ville1037,39.318859,32.063830
ville1038,96.786230,86.169334
ville1039,47.988415,41.293582
ville1040,21.232901,61.359469
ville1041,68.603575,20.279247
ville1042,33.308978,23.994394
ville1043,73.784382,94.115717
ville1044,2.853403,57.139675
ville1045,46.525102,47.392288
ville1046,22.183838,43.757184
ville1047,26.986958,69.808684
ville1048,74.552703,7.286113
ville1049,57.703400,21.051029
ville1050,4.648081,20.300987
ville1051,98.692419,23.479204
ville1052,14.977444,25.904721
ville1053,80.652675,29.504426
ville1054,80.886615,61.336946
ville1055,90.046007,3.235656
ville1056,81.677065,46.438323
ville1057,88.894375,47.752620
ville1058,78.289416,10.217113
ville1059,19.022988,19.362078
ville1060,18.446692,33.548443
ville1061,48.678176,34.108526
ville1062,61.996417,73.784588
ville1063,97.570276,63.633089
ville1064,81.328892,94.693333
ville1065,10.850882,70.768683
ville1066,9.250781,77.872984
ville1067,11.242220,47.996972
ville1068,85.103117,28.090031
ville1069,9.154803,64.777668
ville1070,18.266696,8.357757
ville1071,68.817335,12.956838
ville1072,65.572965,84.816315
ville1073,7.813552,22.361851
ville1074,35.627103,84.714780
ville1075,1.301127,68.039492
ville1076,39.741103,28.724333
ville1077,69.868734,83.817804
ville1078,25.831691,53.237705
ville1079,66.113481,69.283042
ville1080,40.092299,31.265590
ville1081,80.772392,41.584916
ville1082,17.686563,58.059535
ville1083,6.597193,79.025227
ville1084,76.994236,42.116444
ville1085,51.067579,92.799514
ville1086,81.437554,20.968774
ville1087,22.176301,17.097572
ville1088,58.884986,79.955876
ville1089,18.412694,62.146006
ville1090,87.919623,65.095599
ville1091,61.729699,91.057849
ville1092,9.272381,40.907731
ville1093,36.236808,32.032843
ville1094,75.987531,22.441356
ville1095,71.867737,81.049855
ville1096,4.909821,19.368534
ville1097,26.957736,78.673490
ville1098,65.349346,26.457618
ville1099,73.189689,99.111190
ville1100,61.765167,87.159525
ville1101,90.136536,24.756974
ville1102,90.454863,74.884131
ville1103,77.581560,13.271025
ville1104,46.119786,35.237525
ville1105,37.083471,61.902212
ville1106,90.469390,19.032415
ville1107,77.805358,74.660093
ville1108,12.175217,28.868940
ville1109,0.276488,46.931792
ville1110,82.630927,77.990332
ville1111,83.509970,52.068635
ville1112,17.551700,91.420123
ville1113,98.007658,14.713987
ville1114,97.982133,85.716252
ville1115,33.047739,33.343325
ville1116,1.256434,16.884919
ville1117,84.833371,94.473892
ville1118,22.697065,69.565801
ville1119,92.421806,33.289441
ville1120,95.636724,66.421499
ville1121,46.141428,98.973515
ville1122,47.863877,48.174951
ville1123,76.405624,49.328212
ville1124,59.261387,6.129892
ville1125,25.096974,4.837681
ville1126,6.900365,74.434588
ville1127,22.114246,74.126646
ville1128,46.547211,18.980474
ville1129,4.827087,28.849682
ville1130,76.600552,25.473776
ville1131,37.760375,38.619361
ville1132,75.595591,35.103746
ville1133,88.654456,15.438128
ville1134,68.621833,27.147273
ville1135,64.213178,30.875000
ville1136,16.132035,31.111029
ville1137,83.069734,53.019137
ville1138,92.641151,19.816939
ville1139,63.287229,68.464522
ville1140,83.227557,5.547077
ville1141,29.720430,11.265391
ville1142,37.433975,52.826006
ville1143,46.680327,56.259261
ville1144,49.404403,39.794707
ville1145,29.642743,5.582816
ville1146,30.392705,10.197822
ville1147,94.791380,58.721104
ville1148,25.598264,30.018105
ville1149,14.289941,71.041407
ville1150,92.931422,98.407696
ville1151,38.139637,12.870763
ville1152,18.912435,61.289665
ville1153,95.395604,13.916540
ville1154,95.287993,5.293476
ville1155,67.443730,26.768798
ville1156,3.182078,81.189889
ville1157,58.456368,76.172726
ville1158,35.008759,92.210523
ville1159,82.260657,54.866120
ville1160,34.882171,64.654302
ville1161,44.857993,28.296140
ville1162,73.229494,68.106886
ville1163,72.434308,3.419160
ville1164,65.818313,8.380795
ville1165,56.014432,34.564760
ville1166,29.920048,66.253017
ville1167,14.456939,77.770735
ville1168,92.742928,30.398293
ville1169,4.105644,3.557531
ville1170,91.421590,22.666200
ville1171,50.823090,83.670773
ville1172,54.686903,22.782653
ville1173,8.051689,24.728741
ville1174,15.948356,44.019241
ville1175,31.381132,22.692612
ville1176,94.729276,14.937802
ville1177,59.638080,37.210259
ville1178,92.820641,36.505840
ville1179,53.648810,75.554710
ville1180,48.012701,49.465349
ville1181,64.113046,47.970036
ville1182,32.393831,43.118899
ville1183,99.337221,60.681675
ville1184,76.909103,11.287876
ville1185,15.332563,94.387835
ville1186,76.344111,15.474225
ville1187,75.293020,49.794315
ville1188,93.050044,92.096218
ville1189,61.137448,37.086193
ville1190,7.653601,34.071317
ville1191,36.624903,54.746557
ville1192,25.376557,3.786654
ville1193,42.286407,7.638357
ville1194,77.861032,10.362018
ville1195,54.434922,87.737805
ville1196,9.288939,19.195421
ville1197,17.446266,19.397857
ville1198,19.783426,0.039087
ville1199,56.927435,79.399825
ville1200,72.852810,37.178351
ville1201,56.543731,30.494251
ville1202,16.882427,42.945078
ville1203,77.924192,71.891612
ville1204,82.329721,15.613728
ville1205,19.932376,3.441821
ville1206,46.683877,15.918109
ville1207,35.655860,68.044735
ville1208,27.868369,83.680162
ville1209,12.478247,21.898302
ville1210,44.755124,99.363516
ville1211,2.605441,89.654395
ville1212,21.410941,53.681753
ville1213,29.215551,25.759313
ville1214,36.773392,50.395707
ville1215,0.646285,62.112239
ville1216,20.403760,26.002637
ville1217,26.319774,56.446645
ville1218,98.755741,87.741766
ville1219,75.867862,11.159155
ville1220,51.922179,56.070130
ville1221,70.672091,85.837180
ville1222,65.477572,81.546223
ville1223,47.377262,69.644120
ville1224,8.716938,5.571433
ville1225,39.081805,47.889335
ville1226,76.053516,31.436315
ville1227,50.140066,4.083827
ville1228,36.873348,30.356391
ville1229,99.868589,91.382160
ville1230,59.956643,91.305385
ville1231,69.605926,66.791087
ville1232,57.803922,10.510578
ville1233,51.283855,27.750456
ville1234,1.910417,8.377999
ville1235,9.028042,34.299864
ville1236,77.807718,14.321001
ville1237,93.070411,34.399696
ville1238,55.685023,98.184102
ville1239,80.203563,81.287461
ville1240,98.349172,54.534853
ville1241,67.271170,26.548011
ville1242,92.414750,14.701946
ville1243,95.609442,7.898004
ville1244,41.747484,49.962074
ville1245,12.584878,14.036684
ville1246,14.556221,46.398054
ville1247,12.094223,67.601143
ville1248,72.402488,68.623782
ville1249,59.910020,7.701902
ville1250,45.874773,17.314293
ville1251,1.320284,90.015541
ville1252,91.191534,56.118905
ville1253,90.431052,74.688217
ville1254,84.861310,64.044308
ville1255,92.678972,55.489520
ville1256,12.362015,68.383315
ville1257,18.377630,72.827444
ville1258,10.856451,64.379103
ville1259,19.580982,97.571227
ville1260,79.605144,23.646935
ville1261,34.034869,24.040111
ville1262,42.146793,61.158239
ville1263,86.525755,38.356405
ville1264,56.102003,6.365153
ville1265,79.129773,34.086919
ville1266,98.856014,73.029860
ville1267,12.862556,80.971894
ville1268,94.619863,76.031384
ville1269,59.476376,19.451879
ville1270,27.738524,1.378488
ville1271,68.247522,36.099567
ville1272,25.429642,95.990401
ville1273,10.673391,87.686994
ville1274,55.305265,15.596834
ville1275,35.988569,59.872872
ville1276,83.352512,5.671873
ville1277,27.175652,41.181078
ville1278,30.374261,0.206292
ville1279,67.155932,89.756410
ville1280,35.982961,65.618341
ville1281,47.462346,99.655614
ville1282,11.906871,18.787476
ville1283,61.101475,32.484298
ville1284,63.597744,87.281639
ville1285,42.498566,73.398715
ville1286,12.210258,17.799314
ville1287,53.065367,69.624307
ville1288,75.733101,46.221979
ville1289,52.801566,35.916467
ville1290,48.063682,6.311125
ville1291,71.080758,54.294060
ville1292,20.272061,12.528534
ville1293,67.078875,94.649608
ville1294,75.954808,72.462039
ville1295,69.496667,30.485372
ville1296,67.649218,80.400764
ville1297,95.640577,31.176096
ville1298,76.646745,1.848824
ville1299,73.190398,11.020576
ville1300,22.817384,91.778309
ville1301,18.042284,36.662144
ville1302,80.648699,62.676624
ville1303,6.021218,98.611787
ville1304,68.299539,10.348841
ville1305,32.976847,41.869391
ville1306,98.849979,71.602463
ville1307,22.589557,62.677843
ville1308,26.505174,72.464694
ville1309,14.109320,35.339125
ville1310,44.667326,23.747767
ville1311,28.723997,64.225922
ville1312,45.072553,34.394389
ville1313,66.492589,40.935307
ville1314,99.709700,20.924008
ville1315,69.804728,8.063783
ville1316,28.006943,12.688693
ville1317,58.855274,80.582646
ville1318,52.533537,31.155368
ville1319,28.277049,52.361659
ville1320,42.407256,38.753360
ville1321,27.715523,14.788717
ville1322,53.971960,6.725486
ville1323,35.243178,32.084637
ville1324,46.497366,81.233386
ville1325,89.523781,26.193410
ville1326,32.639255,67.953598
ville1327,96.121118,7.628376
ville1328,10.118459,60.948745
ville1329,65.564316,39.460290
ville1330,9.089484,66.954851
ville1331,10.186941,11.921218
ville1332,59.917130,27.200387
ville1333,56.900595,28.297292
ville1334,92.589584,53.133416
ville1335,13.319822,66.250499
ville1336,72.133499,47.720014
ville1337,30.281562,42.214877
ville1338,5.439166,16.069706
ville1339,83.546025,58.050319
ville1340,51.719607,51.428104
ville1341,52.152254,22.925784
ville1342,13.652982,65.669430
ville1343,6.118362,31.313723
ville1344,89.741920,92.441219
ville1345,59.573123,45.485749
ville1346,78.985407,7.736356
ville1347,24.931399,22.029651
ville1348,52.338318,50.111280
ville1349,20.276462,86.501029
ville1350,22.791068,49.473398
ville1351,99.406709,28.559888
ville1352,6.038084,82.084447
ville1353,93.293642,86.239810
ville1354,32.485141,77.761907
ville1355,44.370620,37.010675
ville1356,38.407470,14.356526
ville1357,90.134730,94.411792
ville1358,78.988896,66.368384
ville1359,53.425053,14.861407
ville1360,75.666636,29.147077
ville1361,74.916758,25.947861
ville1362,5.703958,66.427364
ville1363,44.705939,72.723611
ville1364,65.731069,42.071382
ville1365,93.716869,99.424909
ville1366,34.453531,60.487660
ville1367,16.102439,33.699870
ville1368,93.714065,52.282774
ville1369,16.586650,71.829418
ville1370,37.032799,10.245318
ville1371,93.055217,79.037006
ville1372,74.964594,29.928861
ville1373,14.374099,85.481558
ville1374,88.538066,59.274698
ville1375,29.856832,3.770171
ville1376,65.259545,17.166568
ville1377,18.513423,55.102376
ville1378,5.639139,77.003024
ville1379,89.826641,16.358320
ville1380,34.287430,68.837398
ville1381,50.147348,26.483546
ville1382,8.957234,44.232328
ville1383,12.741793,51.314943
ville1384,50.255303,40.876210
ville1385,6.458916,55.000528
ville1386,93.880699,52.901273
ville1387,11.693175,27.184446
ville1388,88.975800,16.273114
ville1389,2.231688,7.977201
ville1390,72.821149,5.049417
ville1391,65.559859,64.548631
ville1392,68.842714,39.492397
ville1393,48.719210,23.754880
ville1394,48.273353,30.247367
ville1395,67.490146,6.889546
ville1396,92.597507,86.298306
ville1397,15.631299,15.247115
ville1398,58.263163,28.987859
ville1399,98.941016,1.655305
ville1400,20.710209,76.485375
ville1401,89.701169,7.548602
ville1402,69.348706,43.695672
ville1403,93.155667,67.299903
ville1404,9.472561,5.324566
ville1405,89.986926,10.269752
ville1406,3.729074,74.548021
ville1407,28.596666,24.166294
ville1408,62.899551,52.761670
ville1409,65.389150,95.449401
ville1410,18.089937,37.568163
ville1411,8.121878,4.399727
ville1412,46.216512,60.915295
ville1413,3.360994,88.217919
ville1414,78.572265,64.053196
ville1415,42.071057,88.250933
ville1416,33.433670,19.696510
ville1417,39.235525,31.463831
ville1418,12.604138,37.754100
ville1419,33.164513,95.976814
ville1420,82.310893,99.181880
ville1421,49.851065,46.857492
ville1422,33.875014,37.358679
ville1423,87.313836,83.644259
ville1424,9.068308,11.047579
ville1425,76.656015,57.652270
ville1426,61.707858,23.972173
ville1427,0.318650,55.557092
ville1428,48.044110,77.359434
ville1429,79.999755,55.875816
ville1430,4.847160,66.219416
ville1431,49.726482,52.976573
ville1432,77.267173,29.369040
ville1433,5.448799,77.965980
ville1434,74.231555,9.745246
ville1435,88.348575,74.501213
ville1436,41.880636,87.856797
ville1437,9.186120,91.120567
ville1438,63.363794,55.288678
ville1439,36.814517,41.590900
ville1440,18.251495,52.868280
ville1441,57.184738,3.895378
ville1442,69.611363,58.181166
ville1443,50.863627,64.978914
ville1444,0.604351,57.335165
ville1445,32.121007,57.770459
ville1446,48.099857,14.290099
ville1447,73.692199,44.780266
ville1448,21.930323,82.939319
ville1449,61.134074,80.388844
ville1450,95.301177,26.875207
ville1451,91.609197,75.771848
ville1452,97.447121,93.768949
ville1453,74.731526,12.755914
ville1454,88.645678,67.911850
ville1455,94.469113,42.384429
ville1456,55.091434,21.726505
ville1457,57.365669,44.799848
ville1458,51.043238,83.698758
ville1459,25.021956,44.006463
ville1460,16.615386,54.786839
ville1461,2.401325,59.072651
ville1462,34.046081,12.490474
ville1463,27.393714,6.150841
ville1464,77.187326,87.389329
ville1465,52.453678,88.974520
ville1466,94.760773,44.313419
ville1467,75.628084,81.203531
ville1468,87.743943,12.444399
ville1469,53.012042,73.395458
ville1470,57.461674,58.356137
ville1471,91.594484,28.491450
ville1472,55.800508,39.129940
ville1473,56.893299,5.676087
ville1474,97.986293,55.626861
ville1475,20.647885,29.004896
ville1476,85.289867,66.786551
ville1477,81.557084,29.917151
ville1478,17.553434,20.570218
ville1479,23.653376,42.297035
ville1480,86.263495,30.568717
ville1481,68.433136,55.720877
ville1482,0.780882,24.278098
ville1483,41.993593,86.311710
ville1484,40.916469,83.093931
ville1485,59.704676,56.495328
ville1486,16.976820,29.417434
ville1487,18.805790,68.906317
ville1488,8.461738,16.435417
ville1489,30.050082,51.732197
ville1490,63.029650,39.330280
ville1491,24.021971,37.269796
ville1492,93.467343,5.639115
ville1493,76.602314,55.091888
ville1494,29.365824,51.400676
ville1495,91.154842,39.437008
ville1496,17.799196,51.083730
ville1497,64.256349,56.465521
ville1498,16.008576,56.137053
ville1499,95.450489,36.366857
ville1500,17.764814,73.230800
ville1501,90.052808,17.546041
ville1502,96.303127,66.653239
ville1503,40.991222,39.468815
ville1504,52.373087,34.472619
ville1505,81.304623,86.806446
ville1506,55.946224,88.191844
ville1507,40.325326,47.760774
ville1508,15.328359,23.733721
ville1509,92.654091,37.307045
ville1510,19.497055,87.005129
ville1511,95.203630,87.414419
ville1512,74.132976,52.923222
ville1513,80.596916,92.366362
ville1514,1.442785,48.891458
ville1515,18.734348,68.183962
ville1516,67.851035,72.343723
ville1517,80.945373,48.891698
ville1518,22.767276,49.606192
ville1519,31.273562,14.756703
ville1520,15.902812,78.560413
ville1521,64.858011,68.594795
ville1522,72.711490,62.005981
ville1523,34.523342,33.816939
ville1524,61.300863,83.603349
ville1525,21.492028,16.515607
ville1526,77.800957,0.692294
ville1527,35.385697,27.408343
ville1528,52.014666,10.494286
ville1529,77.465022,54.618027
ville1530,65.184376,53.807433
ville1531,41.522874,74.935559
ville1532,41.933607,78.131345
ville1533,53.508327,14.457283
ville1534,83.550509,33.399472
ville1535,44.928734,17.228069
ville1536,52.162360,92.780693
ville1537,65.115274,92.416497
ville1538,44.066484,25.390556
ville1539,39.066879,97.042461
ville1540,92.636845,47.451981
ville1541,25.436721,14.973910
ville1542,66.512753,79.839793
ville1543,67.395884,22.630487
ville1544,50.602396,74.468719
ville1545,95.756590,81.000167
ville1546,69.803351,84.914948
ville1547,65.537173,83.266704
