ville1000,83.241926,47.050049
ville1001,70.171836,78.055557
ville1002,79.744817,71.131176
ville1003,1.668365,40.208561
ville1004,85.291638,96.567451
ville1005,9.148527,59.289167
ville1006,73.035429,6.462019
ville1007,7.149192,56.470654
ville1008,2.284123,89.252207
ville1009,61.840770,57.826141
ville1010,83.959875,13.613125
ville1011,95.788572,18.525382
ville1012,56.092148,40.730222
ville1013,52.842847,29.729580
ville1014,65.059026,47.047440
ville1015,26.330864,42.827715
ville1016,5.411477,50.687180
ville1017,99.434553,96.534507
ville1018,55.464990,0.082970
ville1019,94.471952,90.093976
ville1020,9.447954,91.770606
ville1021,88.569874,93.879112
ville1022,26.243094,67.679201
ville1023,84.335985,34.896442
ville1024,4.509041,83.451217
ville1025,64.605451,23.822552
ville1026,85.631857,14.617705
ville1027,79.772285,32.796176
ville1028,5.330469,89.196331
ville1029,22.733592,83.474815
ville1030,61.215323,45.928274
ville1031,16.499945,14.568071
ville1032,45.572108,30.418457
ville1033,43.006216,5.474822
ville1034,15.325408,74.138802
ville1035,50.844407,41.940827
ville1036,99.476069,94.298372
ville1037,72.735788,70.385929
ville1038,76.308653,19.529076
ville1039,25.184629,78.051516
ville1040,11.834628,4.589679
ville1041,38.727146,87.148848
ville1042,10.695889,65.811764
ville1043,98.309172,82.254429
ville1044,50.192345,82.734651
ville1045,21.272605,28.668583
ville1046,32.879371,3.591949
ville1047,69.887325,96.278553
ville1048,53.639298,15.681552
ville1049,59.845406,21.746210
ville1050,88.543180,45.227799
ville1051,43.615114,39.221178
ville1052,90.333394,33.351447
ville1053,37.777271,22.599952
ville1054,37.392145,49.780125
ville1055,54.556311,27.924353
ville1056,24.593666,45.751077
ville1057,38.351216,68.890422
ville1058,41.330537,42.342957
ville1059,58.071857,13.699359
ville1060,45.128851,80.590693
ville1061,87.772415,90.980704
ville1062,12.684047,80.776283
ville1063,6.993015,31.597190
ville1064,53.979247,29.209730
ville1065,27.935176,6.498054
ville1066,12.791995,95.052334
ville1067,44.581653,83.846090
ville1068,1.231187,92.564222
ville1069,26.881171,91.841508
ville1070,80.224597,34.808473
ville1071,26.008493,24.741064
ville1072,23.055218,89.045537
ville1073,88.340783,43.538663
ville1074,54.302743,66.197846
ville1075,87.203579,30.553330
ville1076,9.819373,34.203253
ville1077,54.074801,35.183833
ville1078,34.677269,20.854604
ville1079,3.322739,45.276206
ville1080,57.199852,57.911149
ville1081,12.678453,86.760457
ville1082,83.005387,71.543258
ville1083,27.539491,56.216869
ville1084,36.917572,73.636854
ville1085,14.607670,11.117941
ville1086,59.230585,88.439827
ville1087,8.178447,55.150978
ville1088,22.489038,73.258209
ville1089,50.712120,18.602368
ville1090,50.006994,67.553240
ville1091,67.308579,55.280168
ville1092,93.779010,43.821016
ville1093,99.822526,17.192234
ville1094,49.877070,83.910127
ville1095,77.500966,58.729209
ville1096,61.820916,24.143410
ville1097,78.285939,51.777614
ville1098,26.358923,14.421248
ville1099,77.911619,60.586686
ville1100,80.433864,51.959252
ville1101,79.155562,67.522206
ville1102,45.716286,53.620472
ville1103,99.278661,76.453912
ville1104,60.901573,72.739805
ville1105,37.907147,5.422079
ville1106,28.885782,83.332785
ville1107,74.115566,60.318755
ville1108,77.311607,76.185456
ville1109,48.960563,80.186329
ville1110,91.635100,11.117551
ville1111,52.681479,17.618709
ville1112,17.644834,56.720585
ville1113,2.864771,48.211089
ville1114,83.777272,44.607293
ville1115,14.774590,16.537917
ville1116,52.770135,7.660021
ville1117,41.977383,13.878927
ville1118,63.126321,64.070451
ville1119,32.072474,42.067905
ville1120,35.284414,25.144854
ville1121,9.557490,32.737706
ville1122,22.631196,62.518826
ville1123,53.904946,80.420164
ville1124,21.691033,61.199034
ville1125,72.172052,95.669821
ville1126,22.684608,60.202597
ville1127,25.051188,35.315402
ville1128,45.957640,10.053487
ville1129,68.947965,8.445161
ville1130,37.822932,90.022416
ville1131,6.746311,85.253281
ville1132,51.892197,52.156040
ville1133,86.568254,52.638605
ville1134,97.028456,57.261137
ville1135,87.934911,22.053302
ville1136,49.851352,51.677753
ville1137,47.998731,14.676619
ville1138,69.930088,14.985782
ville1139,66.031167,85.826705
ville1140,89.435135,36.308625
ville1141,39.062468,22.901699
ville1142,8.862207,47.113763
ville1143,41.006984,4.380457
ville1144,22.348830,16.781470
ville1145,46.160048,11.918716
ville1146,17.860569,82.588242
ville1147,60.580715,80.083375
ville1148,61.285902,32.153845
ville1149,9.665670,50.921464
ville1150,37.037455,88.505097
ville1151,5.167755,54.456296
ville1152,46.958762,35.919364
ville1153,96.757787,8.121394
ville1154,96.274391,83.684862
ville1155,91.469792,32.794031
ville1156,69.272038,55.145019
ville1157,22.332642,44.722004
ville1158,42.722394,35.269105
ville1159,67.839660,81.158044
ville1160,23.241497,19.838989
ville1161,33.884597,98.423793
ville1162,8.686265,90.053969
ville1163,37.053266,54.240074
ville1164,12.918810,26.445041
ville1165,61.808065,8.145010
ville1166,93.178533,51.611418
ville1167,33.097994,77.989357
ville1168,67.119988,85.632706
ville1169,28.885959,86.313849
ville1170,76.859070,70.385979
ville1171,77.146857,7.226186
ville1172,50.514636,99.480645
ville1173,71.205755,55.118534
ville1174,77.205543,93.560025
ville1175,63.340954,71.420919
ville1176,71.381671,11.747878
ville1177,46.580913,85.407688
ville1178,47.013718,59.559289
ville1179,12.978406,28.067692
ville1180,33.703521,55.082191
ville1181,66.387162,69.039046
ville1182,39.243856,71.494795
ville1183,13.017154,79.299878
ville1184,93.054914,73.942040
ville1185,43.864513,30.864112
ville1186,33.138217,54.010002
ville1187,46.107766,33.229543
ville1188,88.926150,81.809971
ville1189,80.184287,57.314122
ville1190,78.455207,96.662057
ville1191,99.195185,73.478610
ville1192,55.000780,98.109286
ville1193,22.768207,65.248757
ville1194,35.850724,43.114174
ville1195,19.921487,20.437829
ville1196,98.583725,96.669222
ville1197,19.621094,71.732327
ville1198,5.214459,39.419218
ville1199,18.803715,34.040624
ville1200,20.769339,70.285570
ville1201,89.577376,26.966249
ville1202,21.750477,60.269506
ville1203,49.594795,39.711435
ville1204,30.085217,42.234105
ville1205,28.606388,87.571492
ville1206,14.070635,85.162716
ville1207,29.763554,36.045883
ville1208,23.149444,72.701182
ville1209,88.772428,98.197909
ville1210,12.252281,24.090790
ville1211,93.910126,47.486330
ville1212,2.753545,78.838964
ville1213,46.467663,82.011205
ville1214,62.323936,78.385491
ville1215,24.944227,37.627340
ville1216,2.710971,63.284980
ville1217,30.650637,45.250364
ville1218,22.872359,15.743029
ville1219,93.081111,14.229313
ville1220,52.058304,43.914306
ville1221,67.744821,87.208375
ville1222,11.157107,17.499460
ville1223,13.416540,91.783481
ville1224,4.961941,95.337262
ville1225,33.356997,31.041766
ville1226,18.959918,59.335146
ville1227,45.807217,81.894381
ville1228,98.860069,41.171710
ville1229,72.922582,9.830649
ville1230,23.723481,20.537361
ville1231,71.423979,22.811874
ville1232,99.168882,31.395186
ville1233,58.884610,73.637648
ville1234,27.956326,61.969398
ville1235,19.668121,62.104836
ville1236,95.978577,11.939179
ville1237,61.786453,44.919299
ville1238,58.661915,30.805685
ville1239,51.150361,84.117439
ville1240,61.802908,21.471883
ville1241,77.943742,0.470769
ville1242,12.212008,47.218636
ville1243,3.610997,90.030438
ville1244,41.579001,18.267411
ville1245,20.382973,76.628817
ville1246,0.534390,81.500665
ville1247,81.676599,38.603345
ville1248,6.414664,11.264571
ville1249,23.642348,56.935740
ville1250,18.981555,22.996786
ville1251,6.978635,89.916560
ville1252,27.620050,10.178751
ville1253,74.266340,94.376595
ville1254,87.430427,43.190246
ville1255,98.465344,7.044933
ville1256,4.196666,33.360712
ville1257,93.486801,32.663954
ville1258,83.079876,23.479808
ville1259,25.128245,30.415943
ville1260,0.755562,98.725531
ville1261,79.993539,51.401613
ville1262,6.913237,90.773435
ville1263,29.115435,43.124358
ville1264,91.088879,30.787192
ville1265,40.343324,50.244467
ville1266,58.763641,40.512834
ville1267,99.197840,18.095959
ville1268,38.777205,28.490588
ville1269,41.305289,17.992520
ville1270,0.276062,39.766751
ville1271,59.785882,21.317862
ville1272,89.314194,3.662784
ville1273,60.416617,22.073979
ville1274,97.359365,18.854444
ville1275,86.635900,89.564310
ville1276,7.359110,84.568959
ville1277,50.489246,72.758036
ville1278,44.306373,57.212769
ville1279,75.007588,52.537535
ville1280,98.353358,24.879825
ville1281,55.218558,58.304964
ville1282,31.530504,33.185254
ville1283,44.567997,54.317463
ville1284,13.595640,1.917015
ville1285,19.272173,7.409579
ville1286,32.791642,29.121981
ville1287,53.138066,91.469250
ville1288,23.680224,93.517745
ville1289,52.747323,24.254018
ville1290,37.274038,64.749915
ville1291,51.813523,29.876866
ville1292,40.493447,73.364174
ville1293,31.669752,73.519324
ville1294,39.278245,49.463556
ville1295,33.979959,1.178127
ville1296,0.782316,48.380967
ville1297,38.919737,24.022474
ville1298,45.727754,46.354990
ville1299,88.310811,39.799884
ville1300,16.645360,58.558489
ville1301,92.517419,40.254362
ville1302,55.062796,40.411839
ville1303,1.778874,97.529643
ville1304,80.715064,78.088423
ville1305,32.126046,42.449426
ville1306,47.506229,37.194653
ville1307,30.524571,26.458894
ville1308,94.638637,91.573375
ville1309,73.711175,63.711074
ville1310,92.027388,4.303024
ville1311,20.930061,71.527180
ville1312,57.311395,32.621641
ville1313,71.913354,47.746814
ville1314,80.711027,10.228323
ville1315,7.426393,15.382270
ville1316,29.807361,72.309223
ville1317,1.107676,16.705083
ville1318,62.338087,16.227287
ville1319,32.018340,32.247783
ville1320,88.490098,53.076488
ville1321,56.531310,21.728199
ville1322,85.845044,97.657122
ville1323,23.250173,65.663814
ville1324,11.722175,14.589592
ville1325,7.269329,75.605051
ville1326,94.092524,13.051690
ville1327,59.755859,16.726792
ville1328,27.191682,10.603840
ville1329,18.731090,13.422856
ville1330,97.947397,1.904324
ville1331,5.972305,76.531525
ville1332,65.340538,78.426540
ville1333,14.849634,77.805064
ville1334,69.709914,14.524216
ville1335,8.502652,4.068046
ville1336,71.654129,90.945574
ville1337,22.270576,1.576551
ville1338,97.091944,24.295017
ville1339,26.356111,67.152325
ville1340,29.132571,31.122225
ville1341,71.232086,97.675454
ville1342,31.357896,32.153655
ville1343,6.485817,7.118141
ville1344,34.595047,38.956497
ville1345,41.839194,91.338890
ville1346,32.731194,13.184901
ville1347,98.628095,42.397774
ville1348,79.380307,44.812890
ville1349,70.249667,86.145523
ville1350,47.809720,37.956467
ville1351,34.337892,16.948946
ville1352,60.943492,77.268001
ville1353,43.288237,45.405012
ville1354,22.031504,83.491181
ville1355,36.276983,7.261460
ville1356,43.351150,2.779587
ville1357,16.514577,60.501551
ville1358,49.565382,45.381517
ville1359,27.156739,23.313090
ville1360,23.108826,90.045341
ville1361,92.047862,48.408915
ville1362,8.630245,48.530790
ville1363,56.986740,76.132560
ville1364,59.938235,81.910225
ville1365,65.149935,74.951944
ville1366,17.328671,42.974305
ville1367,69.146258,41.164418
ville1368,50.377292,91.143904
ville1369,55.588551,76.771703
ville1370,2.020579,59.872349
ville1371,74.568195,67.658461
ville1372,35.762020,52.273007
ville1373,52.426990,40.415558
ville1374,64.278693,31.998197
ville1375,93.697050,66.311937
ville1376,4.730572,6.719605
ville1377,36.402395,15.050620
ville1378,55.762301,96.987299
ville1379,65.529056,46.837435
ville1380,96.772159,49.671325
ville1381,25.952526,84.106960
ville1382,85.681425,47.702625
ville1383,38.015194,21.362016
ville1384,31.408180,77.273183
ville1385,30.385553,89.987921
ville1386,26.980616,63.214317
ville1387,43.031972,38.358349
ville1388,88.771616,84.554199
ville1389,2.426211,77.332608
ville1390,29.135144,74.361350
ville1391,91.204020,65.959517
ville1392,81.606746,64.586910
ville1393,12.198442,19.213803
ville1394,26.382801,15.739463
ville1395,33.150688,63.616606
ville1396,4.303595,30.529102
ville1397,2.624337,7.239068
ville1398,67.008445,10.930040
ville1399,1.188846,80.932814
ville1400,37.803562,64.468151
ville1401,16.219141,95.105402
ville1402,36.489564,80.104682
ville1403,19.398645,33.033469
ville1404,93.514413,96.737911
ville1405,74.073171,47.785749
ville1406,35.080804,3.078983
ville1407,48.459909,65.697508
ville1408,78.017906,46.941382
ville1409,43.809523,6.660689
ville1410,46.196851,30.480506
ville1411,85.869137,2.591120
ville1412,48.947364,58.352588
ville1413,31.952854,31.623126
ville1414,89.882188,49.934604
ville1415,50.883876,5.300755
ville1416,89.783969,99.165494
ville1417,74.457567,8.322089
ville1418,69.358147,2.381570
ville1419,27.040500,69.691665
ville1420,7.817414,87.276888
ville1421,62.657077,77.499194
ville1422,28.955353,52.613483
ville1423,74.816183,35.589063
ville1424,45.376327,39.926375
ville1425,42.587783,72.869237
ville1426,13.269962,28.249837
ville1427,95.005858,63.451303
ville1428,26.055991,23.036206
ville1429,69.522272,60.833156
ville1430,22.852067,74.691770
ville1431,44.579638,49.982955
ville1432,63.529449,39.456149
ville1433,39.490365,14.558673
ville1434,87.617193,82.163036
ville1435,14.151547,45.052290
ville1436,93.833061,52.256654
ville1437,77.582119,22.679104
ville1438,67.694913,48.395336
ville1439,80.407056,1.398305
ville1440,1.307275,71.365567
ville1441,41.081506,56.869549
ville1442,6.505427,36.716291
ville1443,90.697351,50.374354
ville1444,41.764992,44.221819
ville1445,36.112378,40.743234
ville1446,71.541344,95.373895
ville1447,49.061379,74.603883
ville1448,67.459662,94.538630
ville1449,10.758051,10.562405
ville1450,22.339970,67.880099
ville1451,60.817951,67.300762
ville1452,23.910647,66.236133
ville1453,30.685312,28.033125
ville1454,52.728652,10.454960
ville1455,16.504659,93.795972
ville1456,28.909039,74.216102
ville1457,50.021704,14.772592
ville1458,82.960445,16.197664
ville1459,34.146208,95.316392
ville1460,82.600258,62.529217
ville1461,28.553506,98.777694
ville1462,56.697944,22.352959
ville1463,86.181799,57.496407
ville1464,42.113281,97.905400
ville1465,96.065994,81.165480
ville1466,48.217657,94.162732
ville1467,93.032601,98.920426
ville1468,55.593605,61.716768
ville1469,73.711749,73.357857
ville1470,25.505053,63.423162
ville1471,53.082669,60.424014
ville1472,46.404463,19.815587
ville1473,40.563366,48.496649
ville1474,83.174564,14.889037
ville1475,40.046604,63.267888
ville1476,43.390797,69.120579
ville1477,9.565981,75.435897
ville1478,51.122411,14.358408
ville1479,21.760306,25.459900
ville1480,4.535354,25.686473
ville1481,12.554712,7.037440
ville1482,78.256297,53.581470
ville1483,43.763103,26.471069
ville1484,99.248887,76.045253
ville1485,92.573045,75.165041
ville1486,98.852120,7.582630
ville1487,41.262987,7.025570
ville1488,78.756666,63.285249
ville1489,35.176626,13.553247
ville1490,89.430185,53.114320
ville1491,92.374506,38.326766
ville1492,57.959861,31.380071
ville1493,4.856316,20.110097
ville1494,90.408520,95.987426
ville1495,60.676197,84.834999
ville1496,21.825487,20.959067
ville1497,59.045808,82.902852
ville1498,48.230749,14.201103
ville1499,77.946246,42.553939
ville1500,4.052633,12.596611
ville1501,11.235363,32.742727
ville1502,7.019806,81.873258
ville1503,43.852046,21.332641
ville1504,37.705154,10.521536
ville1505,35.450846,22.365926
ville1506,4.110182,79.822369
ville1507,74.551930,94.288862
ville1508,12.898631,87.292460
ville1509,24.373996,53.749817
ville1510,73.171684,96.485056
ville1511,24.342141,18.363549
ville1512,36.160386,47.604339
ville1513,86.117522,77.186657
ville1514,76.142054,19.498338
ville1515,8.565994,68.656186
ville1516,4.516534,9.381412
ville1517,73.385569,91.259331
ville1518,95.579571,5.851286
ville1519,42.559897,4.193375
ville1520,78.057239,8.014445
ville1521,98.775728,23.652666
ville1522,30.350082,93.829895
ville1523,99.044387,39.006755
ville1524,86.532967,59.582952
ville1525,10.671447,55.003293
ville1526,40.348201,32.210815
ville1527,67.172643,70.612715
ville1528,87.894487,42.650100
ville1529,20.231538,31.460664
ville1530,59.371523,57.180487
ville1531,32.444539,95.374510
ville1532,59.392187,4.484232
ville1533,66.484959,12.712769
ville1534,63.511435,36.688358
ville1535,21.233373,69.306365
ville1536,32.073655,61.923404
ville1537,46.652933,95.847263
ville1538,4.942180,63.219021
ville1539,22.086911,14.710162
ville1540,33.691640,55.401771
ville1541,37.568035,5.969626
ville1542,31.507988,54.752908
ville1543,32.129016,92.370705
ville1544,74.441679,41.302806
ville1545,76.256058,35.559452
ville1546,47.704549,70.362361
ville1547,80.194191,23.765344
